ts,action,units,price,fee,equity,pnl
2024-05-29 04:00:00+00:00,close,0.002919878959337619,68863.824705,0.20107403281564365,-1301129.978450251,0.9740328156436696
2024-05-29 06:00:00+00:00,open_long,0.0029161014290063443,68619.01236,0.2001,-1301130.27852109,
2024-05-29 07:00:00+00:00,close,0.0029161014290063443,68547.57666,0.19989168625314796,-1301330.6867556842,-0.20831374685203136
2024-05-29 09:00:00+00:00,open_long,0.0029467054433458305,67906.346205,0.20009999999999997,-1301330.9868556843,
2024-05-29 11:00:00+00:00,close,0.0029467054433458305,68023.89494999999,0.20044638152674993,-1301530.840920539,0.3463815267499497
2024-05-29 12:00:00+00:00,open_long,0.0029514374902510332,67797.47179499999,0.2001,-1301531.1410205392,
2024-05-29 14:00:00+00:00,close,0.0029514374902510332,67913.929995,0.20044371909752715,-1301730.9977451607,0.34371909752717716
2024-05-29 19:00:00+00:00,open_long,0.002967675191511499,67426.51641,0.20009999999999997,-1301731.297815484,
2024-05-29 22:00:00+00:00,close,0.002967675191511499,67734.27020999999,0.20101331331735334,-1301930.5855451568,0.9133133173533657
2024-05-30 01:00:00+00:00,open_long,0.002959324528257776,67616.781495,0.2001,-1301930.8856155637,
2024-05-30 05:00:00+00:00,close,0.002959324528257776,68197.0815,0.2018172960385446,-1302129.3701664144,1.717296038544602
2024-05-30 06:00:00+00:00,open_long,0.002935386420873063,68168.197065,0.20009999999999997,-1302129.6702370606,
2024-05-30 07:00:00+00:00,close,0.002935386420873063,67865.15562,0.19921045625738523,-1302330.7590206135,-0.8895437426147373
2024-05-30 09:00:00+00:00,open_long,0.0029546915774743767,67722.80448,0.2001,-1302331.0591206136,
2024-05-30 18:00:00+00:00,close,0.0029546915774743767,69349.75755,0.20490714453287504,-1302526.4568832254,4.807144532875046
2024-05-30 20:00:00+00:00,open_long,0.0029132003224330116,68687.34651,0.2001,-1302526.7569832255,
2024-05-30 23:00:00+00:00,close,0.0029132003224330116,68349.08746499999,0.19911458364104007,-1302727.9415141682,-0.9854163589599217
2024-05-31 00:00:00+00:00,open_long,0.0029260226851612757,68386.346085,0.2001,-1302728.2416141683,
2024-05-31 01:00:00+00:00,close,0.0029260226851612757,68494.24000499999,0.20041570005751091,-1302928.1263298108,0.3157000575109399
2024-05-31 02:00:00+00:00,open_long,0.002922268106701944,68474.209995,0.2001,-1302928.4264005884,
2024-05-31 07:00:00+00:00,close,0.002922268106701944,68306.136,0.19960884272484553,-1303129.1171959287,-0.4911572751544786
2024-05-31 08:00:00+00:00,open_long,0.0029336266960029336,68209.0875,0.2001,-1303129.417325265,
2024-05-31 09:00:00+00:00,close,0.0029336266960029336,68170.07800499999,0.19998556070407036,-1303329.7317207854,-0.11443929592960968
2024-05-31 10:00:00+00:00,open_long,0.0029433406916850625,67983.97499999999,0.20009999999999997,-1303330.0318207855,
2024-05-31 11:00:00+00:00,close,0.0029433406916850625,68367.496665,0.2012288349227373,-1303529.1042146976,1.1288349227373289
2024-05-31 12:00:00+00:00,open_long,0.0029261271405168683,68383.90486499999,0.20009999999999997,-1303529.4043146977,
2024-05-31 13:00:00+00:00,close,0.0029261271405168683,68677.91179499999,0.20096030165737305,-1303728.744973342,0.8603016573730524
2024-05-31 16:00:00+00:00,open_long,0.0029755006205406543,67249.18779,0.2001,-1303729.045073342,
2024-05-31 20:00:00+00:00,close,0.0029755006205406543,67714.84049999999,0.2014855499275614,-1303927.8610089645,1.385549927561422
2024-06-01 00:00:00+00:00,open_long,0.0029612077344969303,67573.780005,0.2001,-1303928.1611089646,
2024-06-01 01:00:00+00:00,close,0.0029612077344969303,67689.48783,0.20044263490633182,-1304128.018916693,0.34263490633183197
2024-06-01 03:00:00+00:00,open_long,0.0029529426442567847,67762.914525,0.2001,-1304128.3190166932,
2024-06-01 15:00:00+00:00,close,0.0029529426442567847,67837.231665,0.20031945425190517,-1304328.2998818955,0.2194542519051993
2024-06-01 16:00:00+00:00,open_long,0.0029545903105983517,67725.12564,0.2001,-1304328.5999818956,
2024-06-01 17:00:00+00:00,close,0.0029545903105983517,67733.860005,0.2001258064701982,-1304528.7743012318,0.02580647019821937
2024-06-01 18:00:00+00:00,open_long,0.0029502432623081934,67824.91551,0.2001,-1304529.074401232,
2024-06-01 19:00:00+00:00,close,0.0029502432623081934,67784.57535,0.19998098671475956,-1304729.393395504,-0.1190132852404552
2024-06-01 20:00:00+00:00,open_long,0.0029518656971952557,67787.63687999999,0.2001,-1304729.693495504,
2024-06-01 23:00:00+00:00,close,0.0029518656971952557,67799.292705,0.20013440642999003,-1304929.8592234806,0.034406429990037214
2024-06-02 00:00:00+00:00,open_long,0.0029512959435617774,67800.72342,0.2001,-1304930.1592939678,
2024-06-02 12:00:00+00:00,close,0.0029512959435617774,68285.65576499999,0.20153117886270036,-1305128.9296757968,1.431178862700382
2024-06-02 13:00:00+00:00,open_long,0.0029439910125842366,67968.957495,0.20009999999999997,-1305129.2297757969,
2024-06-02 14:00:00+00:00,close,0.0029439910125842366,68200.052985,0.20078034304560874,-1305328.7502130943,0.6803430456087709
2024-06-02 15:00:00+00:00,open_long,0.002930295164236451,68286.63625499999,0.2001,-1305329.0503423973,
2024-06-02 16:00:00+00:00,close,0.002930295164236451,68176.25108999999,0.19977653888479704,-1305529.5735507484,-0.32346111520294185
2024-06-02 19:00:00+00:00,open_long,0.002954334555344583,67730.98857,0.2001,-1305529.8736507485,
2024-06-02 23:00:00+00:00,close,0.002954334555344583,67961.96399999999,0.20078237869428456,-1305729.392054433,0.6823786942845482
2024-06-03 01:00:00+00:00,open_long,0.0029488086812927577,67857.912,0.2001,-1305729.692183921,
2024-06-03 07:00:00+00:00,close,0.0029488086812927577,69073.45947,0.20368441693205946,-1305926.311421918,3.5844169320594625
2024-06-03 08:00:00+00:00,open_long,0.002902475376124528,68941.15335,0.2001,-1305926.611521918,
2024-06-03 09:00:00+00:00,close,0.002902475376124528,69177.11127,0.20078486205260157,-1306126.1274447276,0.6848620526015634
2024-06-03 10:00:00+00:00,open_long,0.002897925360744616,69049.397445,0.20009999999999997,-1306126.427573707,
2024-06-03 14:00:00+00:00,close,0.002897925360744616,69830.227665,0.2023627876969738,-1306324.3671198185,2.262787696973808
2024-06-03 15:00:00+00:00,open_long,0.002907990736886307,68810.398005,0.2001,-1306324.6672198186,
2024-06-03 16:00:00+00:00,close,0.002907990736886307,69650.077635,0.20254178058599212,-1306522.4279810132,2.4417805859921176
2024-06-03 17:00:00+00:00,open_long,0.002895193139781951,69114.56001,0.2001,-1306522.7280810133,
2024-06-03 18:00:00+00:00,close,0.002895193139781951,69303.61448999999,0.20064734923354102,-1306722.381379129,0.5473492335410197
2024-06-04 00:00:00+00:00,open_long,0.002906558926340385,68844.294945,0.2001,-1306722.6814500634,
2024-06-04 02:00:00+00:00,close,0.002906558926340385,69250.017705,0.2012792571096975,-1306921.7035012764,1.17925710969747
2024-06-04 03:00:00+00:00,open_long,0.0028926990878451967,69174.14979,0.2001,-1306922.0036302034,
2024-06-04 07:00:00+00:00,close,0.0028926990878451967,68939.88271499999,0.1994223358458353,-1307122.8806877665,-0.6776641541646932
2024-06-04 08:00:00+00:00,open_long,0.0028979786888443182,69048.12680999999,0.20009999999999997,-1307123.1807587869,
2024-06-04 17:00:00+00:00,close,0.0028979786888443182,70835.4,0.2052794796157628,-1307318.2065876303,5.179479615762823
2024-06-04 20:00:00+00:00,open_long,0.0028399566565815073,70458.821805,0.2001,-1307318.50671603,
2024-06-04 22:00:00+00:00,close,0.0028399566565815073,70655.32000499999,0.20065804637109624,-1307518.1492993056,0.5580463710962482
2024-06-04 23:00:00+00:00,open_long,0.0028344144971231403,70596.59065499999,0.2001,-1307518.4494276498,
2024-06-05 01:00:00+00:00,close,0.0028344144971231403,70811.377995,0.20070879635029454,-1307718.0413117518,0.6087963502945449
2024-06-05 03:00:00+00:00,open_long,0.0028233449975126326,70873.37898000001,0.2001,-1307718.341411752,
2024-06-05 05:00:00+00:00,close,0.0028233449975126326,71204.12426999999,0.2010338080599723,-1307917.6086375,0.9338080599723003
2024-06-05 06:00:00+00:00,open_long,0.002816901805197437,71035.489995,0.20009999999999997,-1307917.9087375002,
2024-06-05 07:00:00+00:00,close,0.002816901805197437,71154.61953,0.2004355762021938,-1308117.7735968742,0.33557620219383133
2024-06-05 14:00:00+00:00,open_long,0.0028276264761977472,70766.06534999999,0.20009999999999997,-1308118.0736968743,
2024-06-05 16:00:00+00:00,close,0.0028276264761977472,71615.800005,0.20250273220822076,-1308315.8734673983,2.4027322082207796
2024-06-05 17:00:00+00:00,open_long,0.002804546394068497,71348.43638999999,0.2001,-1308316.1735954438,
2024-06-05 18:00:00+00:00,close,0.002804546394068497,71664.79448999999,0.20098724096858933,-1308515.4873136708,0.8872409685893543
2024-06-05 19:00:00+00:00,open_long,0.0028130661295585734,71132.3484,0.2001,-1308515.7873855403,
2024-06-05 20:00:00+00:00,close,0.0028130661295585734,71315.589975,0.20061547066815946,-1308715.4725584735,0.5154706681594466
2024-06-05 22:00:00+00:00,open_long,0.002811419931533491,71173.99921499999,0.2001,-1308715.7726865879,
2024-06-05 23:00:00+00:00,close,0.002811419931533491,71180.422425,0.20011805834061847,-1308915.9547181914,0.01805834061844804
2024-06-06 01:00:00+00:00,open_long,0.00281618506616486,71053.56903,0.2001,-1308916.2548181915,
2024-06-06 06:00:00+00:00,close,0.00281618506616486,70930.89772499999,0.19975453490281203,-1309116.8000378236,-0.34546509718798507
2024-06-06 07:00:00+00:00,open_long,0.0028213519918745063,70923.444,0.20010000000000003,-1309117.1001660372,
2024-06-06 09:00:00+00:00,close,0.0028213519918745063,70939.462005,0.2001451924303126,-1309317.255090586,0.045192430312579863
2024-06-06 10:00:00+00:00,open_long,0.0028177391897788204,71014.379445,0.20010000000000003,-1309317.5552187634,
2024-06-06 12:00:00+00:00,close,0.0028177391897788204,71205.595005,0.2006387955771075,-1309517.2170338044,0.5387955771074947
2024-06-06 20:00:00+00:00,open_long,0.002837704983393041,70514.729745,0.20010000000000003,-1309517.5171338045,
2024-06-06 21:00:00+00:00,close,0.002837704983393041,70755.37000499999,0.20078286606500698,-1309717.0350506057,0.6828660650069561
2024-06-06 22:00:00+00:00,open_long,0.0028272343527068157,70775.880255,0.20010000000000003,-1309717.3351506058,
2024-06-06 23:00:00+00:00,close,0.0028272343527068157,70936.460505,0.20055399799916626,-1309917.0817066047,0.453997999166246
2024-06-07 00:00:00+00:00,open_long,0.002824896262746991,70834.45953,0.20009999999999997,-1309917.3818066048,
2024-06-07 05:00:00+00:00,close,0.002824896262746991,71262.13326,0.20130813392155208,-1310116.374980817,1.2081339215520928
2024-06-07 06:00:00+00:00,open_long,0.0028054189472384856,71326.2453,0.20009999999999997,-1310116.6750808172,
2024-06-07 08:00:00+00:00,close,0.0028054189472384856,71145.565005,0.19959311607701435,-1310317.3815578562,-0.5068839229856342
2024-06-07 13:00:00+00:00,open_long,0.0028076444859476695,71269.70704499999,0.2001,-1310317.6816578563,
2024-06-07 14:00:00+00:00,close,0.0028076444859476695,71570.3673,0.20094414710709438,-1310517.0384548963,0.8441471070943977
2024-06-07 19:00:00+00:00,open_long,0.0028920775007360336,69189.01722,0.20009999999999997,-1310517.3385838172,
2024-06-07 23:00:00+00:00,close,0.0028920775007360336,69533.74949999999,0.2010969924707654,-1310716.5426594182,0.9969924707654245
2024-06-08 04:00:00+00:00,open_long,0.002880516188500979,69466.716,0.2001,-1310716.8427594183,
2024-06-08 08:00:00+00:00,close,0.002880516188500979,69616.9911,0.2005328698582786,-1310916.6104224299,0.4328698582786004
2024-06-08 09:00:00+00:00,open_long,0.0028803324134031665,69471.148215,0.20010000000000003,-1310916.9105512332,
2024-06-08 16:00:00+00:00,close,0.0028803324134031665,69464.72500499999,0.2000814990200389,-1311117.129104909,-0.018500979961118717
2024-06-08 17:00:00+00:00,open_long,0.002882377661803711,69421.85358,0.20009999999999997,-1311117.4292337329,
2024-06-08 18:00:00+00:00,close,0.002882377661803711,69474.72,0.20025238098806752,-1311317.477076302,0.15238098806754952
2024-06-08 20:00:00+00:00,open_long,0.0028793550244745176,69494.73,0.20009999999999997,-1311317.7771475087,
2024-06-08 21:00:00+00:00,close,0.0028793550244745176,69407.42637,0.19984862185430463,-1311518.2284030698,-0.2513781456953495
2024-06-08 23:00:00+00:00,open_long,0.002884415000977096,69372.81907499999,0.2001,-1311518.52850307,
2024-06-09 01:00:00+00:00,close,0.002884415000977096,69303.33434999999,0.19989957721687124,-1311718.9288254303,-0.20042278312877423
2024-06-09 02:00:00+00:00,open_long,0.0028866272805618417,69319.65250499999,0.20009999999999997,-1311719.2289542968,
2024-06-09 03:00:00+00:00,close,0.0028866272805618417,69209.50746,0.19978205230828427,-1311919.7466551745,-0.3179476917157044
2024-06-09 05:00:00+00:00,open_long,0.0028858179937677874,69339.09221999999,0.20009999999999997,-1311920.0467551746,
2024-06-09 07:00:00+00:00,close,0.0028858179937677874,69425.71551,0.20034997904896137,-1312119.9971261048,0.2499790489613744
2024-06-09 08:00:00+00:00,open_long,0.002886184469903157,69330.28782,0.2001,-1312120.297226105,
2024-06-09 13:00:00+00:00,close,0.002886184469903157,69747.81648000001,0.20130506473423151,-1312319.2934664353,1.2050647342315068
2024-06-09 14:00:00+00:00,open_long,0.002879063221925103,69501.77351999999,0.2001,-1312319.593595226,
2024-06-09 16:00:00+00:00,close,0.002879063221925103,69543.39431999999,0.2002198289145471,-1312519.6739573497,0.11982891454711253
2024-06-09 17:00:00+00:00,open_long,0.002872618886205224,69657.69144,0.20009999999999997,-1312519.9740573498,
2024-06-09 19:00:00+00:00,close,0.002872618886205224,69772.959045,0.20043111989909063,-1312719.8433685706,0.3311198990906464
2024-06-09 20:00:00+00:00,open_long,0.0028690181330553064,69745.11512999999,0.2001,-1312720.1434685707,
2024-06-10 00:00:00+00:00,close,0.0028690181330553064,69682.97407499999,0.19992171618639779,-1312920.5216741005,-0.17828381360218726
2024-06-10 11:00:00+00:00,open_long,0.0028801847465703837,69474.709995,0.20009999999999997,-1312920.8217741007,
2024-06-10 12:00:00+00:00,close,0.0028801847465703837,69508.626945,0.20019768708204014,-1313120.9242847057,0.09768708204018722
2024-06-10 14:00:00+00:00,open_long,0.002881503499369887,69442.914105,0.2001,-1313121.2243847058,
2024-06-10 17:00:00+00:00,close,0.002881503499369887,70007.16608999998,0.20172589406930386,-1313319.8002165304,1.6258940693038497
2024-06-10 18:00:00+00:00,open_long,0.002855388424912065,70078.03150499999,0.2001,-1313320.1003450844,
2024-06-10 19:00:00+00:00,close,0.002855388424912065,69894.940005,0.19957720265020024,-1313520.822691083,-0.5227973497997731
2024-06-11 03:00:00+00:00,open_long,0.002929603674426113,68302.75430999999,0.2001,-1313521.122791083,
2024-06-11 04:00:00+00:00,close,0.002929603674426113,68498.23199999999,0.2006726721588923,-1313720.7507915962,0.5726721588923278
2024-06-11 05:00:00+00:00,open_long,0.0029401374778883285,68058.042015,0.2001,-1313721.050862195,
2024-06-11 06:00:00+00:00,close,0.0029401374778883285,67937.53179,0.1997456833710087,-1313921.6049539088,-0.35431662899127103
2024-06-11 10:00:00+00:00,open_long,0.0029813221656980102,67117.872165,0.20009999999999997,-1313921.9050240957,
2024-06-11 11:00:00+00:00,close,0.0029813221656980102,66995.470995,0.19973508267877163,-1314122.4697063128,-0.36491732122836246
2024-06-11 12:00:00+00:00,open_long,0.002989983555090447,66923.44499999999,0.20009999999999997,-1314122.769776413,
2024-06-11 13:00:00+00:00,close,0.002989983555090447,67053.51,0.20048889221109284,-1314322.581402994,0.38889221109284594
2024-06-11 19:00:00+00:00,open_long,0.002979857208222439,67150.868655,0.2001,-1314322.8815327927,
2024-06-11 21:00:00+00:00,close,0.002979857208222439,67323.715035,0.20061505753135817,-1314522.5670605202,0.5150575313581628
2024-06-12 02:00:00+00:00,open_long,0.002977076510866329,67213.59,0.2001,-1314522.8671307496,
2024-06-12 06:00:00+00:00,close,0.002977076510866329,67276.831605,0.20028827509675498,-1314722.8791736986,0.1882750967549952
2024-06-12 07:00:00+00:00,open_long,0.0029725795882174673,67315.270815,0.2001,-1314723.179243973,
2024-06-12 10:00:00+00:00,close,0.0029725795882174673,67787.206665,0.2015028668746581,-1314921.977909691,1.402866874658087
2024-06-12 12:00:00+00:00,open_long,0.002950791276811812,67812.319215,0.20010000000000003,-1314922.278009691,
2024-06-12 15:00:00+00:00,close,0.002950791276811812,69995.54028,0.20654222967395386,-1315116.0423222468,6.442229673953809
2024-06-12 16:00:00+00:00,open_long,0.002868041414518026,69768.867,0.2001,-1315116.342422247,
2024-06-12 17:00:00+00:00,close,0.002868041414518026,69650.818005,0.19976143059339777,-1315316.880753084,-0.3385694066022447
2024-06-12 20:00:00+00:00,open_long,0.002961518619363712,67566.68646,0.2001,-1315317.1808530842,
2024-06-12 22:00:00+00:00,close,0.002961518619363712,68570.268,0.20307212541675973,-1315514.411799793,2.9721254167597055
2024-06-12 23:00:00+00:00,open_long,0.0029262949696550527,68379.982905,0.2001,-1315514.7118705302,
2024-06-13 00:00:00+00:00,close,0.0029262949696550527,68298.11198999999,0.19986042155327444,-1315715.1513386613,-0.23957844672557627
2024-06-13 04:00:00+00:00,open_long,0.0029640629596613265,67508.687475,0.20010000000000003,-1315715.4514683022,
2024-06-13 06:00:00+00:00,close,0.0029640629596613265,67637.84202,0.20048282220290642,-1315915.2690992807,0.38282220290640484
2024-06-13 10:00:00+00:00,open_long,0.002966484949686932,67453.56993,0.2001,-1315915.5691992808,
2024-06-13 13:00:00+00:00,close,0.002966484949686932,67783.41476999999,0.20107847975359186,-1316114.791798007,0.9784797535918665
2024-06-13 14:00:00+00:00,open_long,0.0029590176061547566,67623.795,0.2001,-1316115.0919275973,
2024-06-13 15:00:00+00:00,close,0.0029590176061547566,67399.30281,0.19943572365734574,-1316315.9556100734,-0.6642763426542521
2024-06-13 16:00:00+00:00,open_long,0.0030088757320782715,66503.24500499999,0.2001,-1316316.2557100735,
