ts,action,units,price,fee,equity,pnl
2024-08-06 09:00:00+00:00,open_long,0.0,55019.506004999996,0.0,998.8021346214812,
2024-08-06 13:00:00+00:00,open_long,0.0,54799.396005,0.0,998.8021346214812,
2024-08-06 21:00:00+00:00,open_long,0.0,56570.27099999999,0.0,998.8021346214812,
2024-08-07 19:00:00+00:00,open_long,0.0,54832.412505,0.0,998.8021346214812,
2024-08-08 01:00:00+00:00,open_long,0.0,55327.649999999994,0.0,998.8021346214812,
2024-08-08 05:00:00+00:00,open_long,0.0,56793.73267499999,0.0,998.8021346214812,
2024-08-08 09:00:00+00:00,open_long,0.0,57258.615,0.0,998.8021346214812,
2024-08-08 14:00:00+00:00,open_long,0.0,57295.363365,0.0,998.8021346214812,
2024-08-08 19:00:00+00:00,open_long,0.0,59357.76405,0.0,998.8021346214812,
2024-08-09 05:00:00+00:00,open_long,0.0,60750.370005,0.0,998.8021346214812,
2024-08-09 10:00:00+00:00,open_long,0.0,60790.38,0.0,998.8021346214812,
2024-08-09 16:00:00+00:00,open_long,0.0,59840.145119999994,0.0,998.8021346214812,
2024-08-09 20:00:00+00:00,open_long,0.0,60712.130894999995,0.0,998.8021346214812,
2024-08-10 16:00:00+00:00,open_long,0.0,60546.15795,0.0,998.8021346214812,
2024-08-10 20:00:00+00:00,open_long,0.0,61046.94822,0.0,998.8021346214812,
2024-08-11 21:00:00+00:00,open_long,0.0,58534.162455,0.0,998.8021346214812,
2024-08-12 01:00:00+00:00,open_long,0.0,58479.235005,0.0,998.8021346214812,
2024-08-12 07:00:00+00:00,open_long,0.0,58432.961879999995,0.0,998.8021346214812,
2024-08-12 14:00:00+00:00,open_long,0.0,58186.628775,0.0,998.8021346214812,
2024-08-12 19:00:00+00:00,open_long,0.0,58557.173955,0.0,998.8021346214812,
2024-08-13 00:00:00+00:00,open_long,0.0,59376.313319999994,0.0,998.8021346214812,
2024-08-13 04:00:00+00:00,open_long,0.0,59069.52,0.0,998.8021346214812,
2024-08-13 11:00:00+00:00,open_long,0.0,58701.42604499999,0.0,998.8021346214812,
2024-08-13 16:00:00+00:00,open_long,0.0,59501.986124999996,0.0,998.8021346214812,
2024-08-13 21:00:00+00:00,open_long,0.0,60599.434575,0.0,998.8021346214812,
2024-08-14 10:00:00+00:00,open_long,0.0,60887.278425,0.0,998.8021346214812,
2024-08-14 19:00:00+00:00,open_long,0.0,59019.535019999996,0.0,998.8021346214812,
2024-08-15 00:00:00+00:00,open_long,0.0,58712.731694999995,0.0,998.8021346214812,
2024-08-15 07:00:00+00:00,open_long,0.0,58130.49072,0.0,998.8021346214812,
2024-08-15 11:00:00+00:00,open_long,0.0,58391.080949999996,0.0,998.8021346214812,
2024-08-15 15:00:00+00:00,open_long,0.0,59446.068179999995,0.0,998.8021346214812,
2024-08-15 21:00:00+00:00,open_long,0.0,56699.395529999994,0.0,998.8021346214812,
2024-08-16 02:00:00+00:00,open_long,0.0,57569.740484999995,0.0,998.8021346214812,
2024-08-16 06:00:00+00:00,open_long,0.0,58225.108005,0.0,998.8021346214812,
2024-08-16 13:00:00+00:00,open_long,0.0,57897.7344,0.0,998.8021346214812,
2024-08-18 02:00:00+00:00,open_long,0.0,59465.667975,0.0,998.8021346214812,
2024-08-19 00:00:00+00:00,open_long,0.0,58456.563675,0.0,998.8021346214812,
2024-08-19 11:00:00+00:00,open_long,0.0,58075.033005,0.0,998.8021346214812,
2024-08-20 00:00:00+00:00,open_long,0.0,59468.219249999995,0.0,998.8021346214812,
2024-08-20 09:00:00+00:00,open_long,0.0,60795.522569999994,0.0,998.8021346214812,
2024-08-20 17:00:00+00:00,open_long,0.0,58830.550575,0.0,998.8021346214812,
2024-08-21 00:00:00+00:00,open_long,0.0,59043.3069,0.0,998.8021346214812,
2024-08-21 19:00:00+00:00,open_long,0.0,60801.66563999999,0.0,998.8021346214812,
2024-08-22 11:00:00+00:00,open_long,0.0,61380.695009999996,0.0,998.8021346214812,
2024-08-23 12:00:00+00:00,open_long,0.0,60772.050839999996,0.0,998.8021346214812,
2024-08-23 19:00:00+00:00,open_long,0.0,63184.166294999995,0.0,998.8021346214812,
2024-08-23 23:00:00+00:00,open_long,0.0,64116.99247499999,0.0,998.8021346214812,
2024-08-24 12:00:00+00:00,open_long,0.0,63936.9525,0.0,998.8021346214812,
2024-08-24 23:00:00+00:00,open_long,0.0,63865.89699,0.0,998.8021346214812,
2024-08-27 01:00:00+00:00,open_long,0.0,62753.361,0.0,998.8021346214812,
2024-08-28 01:00:00+00:00,open_long,0.0,59118.484469999996,0.0,998.8021346214812,
2024-08-28 05:00:00+00:00,open_long,0.0,59354.992665,0.0,998.8021346214812,
2024-08-28 11:00:00+00:00,open_long,0.0,59786.8785,0.0,998.8021346214812,
2024-08-28 16:00:00+00:00,open_long,0.0,59029.5,0.0,998.8021346214812,
2024-08-28 20:00:00+00:00,open_long,0.0,58928.299425,0.0,998.8021346214812,
2024-08-29 00:00:00+00:00,open_long,0.0,59064.41745,0.0,998.8021346214812,
2024-08-29 05:00:00+00:00,open_long,0.0,59227.558979999994,0.0,998.8021346214812,
2024-08-29 13:00:00+00:00,open_long,0.0,60352.150994999996,0.0,998.8021346214812,
2024-08-29 19:00:00+00:00,open_long,0.0,59190.590505,0.0,998.8021346214812,
2024-08-30 07:00:00+00:00,open_long,0.0,59390.690505,0.0,998.8021346214812,
2024-08-30 16:00:00+00:00,open_long,0.0,58124.04749999999,0.0,998.8021346214812,
2024-08-30 20:00:00+00:00,open_long,0.0,58729.37000999999,0.0,998.8021346214812,
2024-09-01 06:00:00+00:00,open_long,0.0,58014.992999999995,0.0,998.8021346214812,
2024-09-01 11:00:00+00:00,open_long,0.0,57959.9655,0.0,998.8021346214812,
2024-09-01 15:00:00+00:00,open_long,0.0,57908.92999499999,0.0,998.8021346214812,
2024-09-01 19:00:00+00:00,open_long,0.0,58570.380554999996,0.0,998.8021346214812,
2024-09-02 00:00:00+00:00,open_long,0.0,57330.42088499999,0.0,998.8021346214812,
2024-09-02 09:00:00+00:00,open_long,0.0,58085.038005,0.0,998.8021346214812,
2024-09-02 15:00:00+00:00,open_long,0.0,58626.2985,0.0,998.8021346214812,
2024-09-04 03:00:00+00:00,open_long,0.0,56676.334005,0.0,998.8021346214812,
2024-09-04 07:00:00+00:00,open_long,0.0,56305.138499999994,0.0,998.8021346214812,
2024-09-04 15:00:00+00:00,open_long,0.0,57539.865555,0.0,998.8021346214812,
2024-09-04 19:00:00+00:00,open_long,0.0,57712.852005,0.0,998.8021346214812,
2024-09-05 12:00:00+00:00,open_long,0.0,56726.359005,0.0,998.8021346214812,
2024-09-06 03:00:00+00:00,open_long,0.0,56766.369,0.0,998.8021346214812,
2024-09-06 09:00:00+00:00,open_long,0.0,55810.901505,0.0,998.8021346214812,
2024-09-06 19:00:00+00:00,open_long,0.0,53379.346334999995,0.0,998.8021346214812,
2024-09-06 23:00:00+00:00,open_long,0.0,53670.822,0.0,998.8021346214812,
2024-09-07 03:00:00+00:00,open_long,0.0,53828.901,0.0,998.8021346214812,
2024-09-07 19:00:00+00:00,open_long,0.0,54318.24554999999,0.0,998.8021346214812,
2024-09-07 23:00:00+00:00,open_long,0.0,53980.977,0.0,998.8021346214812,
2024-09-08 08:00:00+00:00,open_long,0.0,54463.468125,0.0,998.8021346214812,
2024-09-08 16:00:00+00:00,open_long,0.0,53713.83349499999,0.0,998.8021346214812,
2024-09-08 23:00:00+00:00,open_long,0.0,54557.265,0.0,998.8021346214812,
2024-09-09 03:00:00+00:00,open_long,0.0,55140.566505,0.0,998.8021346214812,
2024-09-09 09:00:00+00:00,open_long,0.0,55271.621999999996,0.0,998.8021346214812,
2024-09-09 15:00:00+00:00,open_long,0.0,54867.42,0.0,998.8021346214812,
2024-09-09 19:00:00+00:00,open_long,0.0,56558.254994999996,0.0,998.8021346214812,
2024-09-10 14:00:00+00:00,open_long,0.0,56769.47055,0.0,998.8021346214812,
2024-09-10 18:00:00+00:00,open_long,0.0,57204.547979999996,0.0,998.8021346214812,
2024-09-11 02:00:00+00:00,open_long,0.0,56746.34899499999,0.0,998.8021346214812,
2024-09-11 06:00:00+00:00,open_long,0.0,56272.121999999996,0.0,998.8021346214812,
2024-09-11 15:00:00+00:00,open_long,0.0,56001.986999999994,0.0,998.8021346214812,
2024-09-11 20:00:00+00:00,open_long,0.0,57614.29274999999,0.0,998.8021346214812,
2024-09-12 00:00:00+00:00,open_long,0.0,57366.668999999994,0.0,998.8021346214812,
2024-09-12 17:00:00+00:00,open_long,0.0,58095.02299499999,0.0,998.8021346214812,
2024-09-13 14:00:00+00:00,open_long,0.0,58085.028,0.0,998.8021346214812,
2024-09-16 03:00:00+00:00,open_long,0.0,58293.121994999994,0.0,998.8021346214812,
2024-09-16 15:00:00+00:00,open_long,0.0,57632.801999999996,0.0,998.8021346214812,
2024-09-17 01:00:00+00:00,open_long,0.0,57658.825005,0.0,998.8021346214812,
2024-09-17 07:00:00+00:00,open_long,0.0,58517.244,0.0,998.8021346214812,
2024-09-17 12:00:00+00:00,open_long,0.0,59110.53049499999,0.0,998.8021346214812,
2024-09-17 20:00:00+00:00,open_long,0.0,59997.96399,0.0,998.8021346214812,
2024-09-18 18:00:00+00:00,open_long,0.0,60043.026509999996,0.0,998.8021346214812,
2024-09-18 22:00:00+00:00,open_long,0.0,60229.55972999999,0.0,998.8021346214812,
2024-09-19 14:00:00+00:00,open_long,0.0,63067.497989999996,0.0,998.8021346214812,
2024-09-19 21:00:00+00:00,open_long,0.0,63048.258375,0.0,998.8021346214812,
2024-09-20 01:00:00+00:00,open_long,0.0,62787.768195,0.0,998.8021346214812,
2024-09-20 14:00:00+00:00,open_long,0.0,62867.878229999995,0.0,998.8021346214812,
2024-09-22 22:00:00+00:00,open_long,0.0,62811.39,0.0,998.8021346214812,
2024-09-24 08:00:00+00:00,open_long,0.0,63591.709964999995,0.0,998.8021346214812,
2024-09-24 19:00:00+00:00,open_long,0.0,63759.44379,0.0,998.8021346214812,
2024-09-26 01:00:00+00:00,open_long,0.0,62977.483005,0.0,998.8021346214812,
2024-09-26 05:00:00+00:00,open_long,0.0,63459.223755,0.0,998.8021346214812,
2024-09-26 15:00:00+00:00,open_long,0.0,64458.853319999995,0.0,998.8021346214812,
2024-09-28 09:00:00+00:00,open_long,0.0,65668.71794999999,0.0,998.8021346214812,
2024-09-30 03:00:00+00:00,open_long,0.0,64408.198005,0.0,998.8021346214812,
2024-09-30 10:00:00+00:00,open_long,0.0,63572.7705,0.0,998.8021346214812,
2024-09-30 16:00:00+00:00,open_long,0.0,63593.20071,0.0,998.8021346214812,
2024-10-01 03:00:00+00:00,open_long,0.0,63475.48188,0.0,998.8021346214812,
2024-10-01 15:00:00+00:00,open_long,0.0,62629.299,0.0,998.8021346214812,
2024-10-01 21:00:00+00:00,open_long,0.0,60839.43451499999,0.0,998.8021346214812,
2024-10-02 01:00:00+00:00,open_long,0.0,61076.79313499999,0.0,998.8021346214812,
2024-10-02 05:00:00+00:00,open_long,0.0,61526.52789,0.0,998.8021346214812,
2024-10-02 13:00:00+00:00,open_long,0.0,60829.1994,0.0,998.8021346214812,
2024-10-02 20:00:00+00:00,open_long,0.0,60220.105005,0.0,998.8021346214812,
2024-10-03 00:00:00+00:00,open_long,0.0,60679.594634999994,0.0,998.8021346214812,
2024-10-03 09:00:00+00:00,open_long,0.0,60384.176999999996,0.0,998.8021346214812,
2024-10-03 15:00:00+00:00,open_long,0.0,60202.096005,0.0,998.8021346214812,
2024-10-04 15:00:00+00:00,open_long,0.0,61270.619999999995,0.0,998.8021346214812,
2024-10-06 14:00:00+00:00,open_long,0.0,62288.858865,0.0,998.8021346214812,
2024-10-07 00:00:00+00:00,open_long,0.0,62851.319955,0.0,998.8021346214812,
2024-10-07 16:00:00+00:00,open_long,0.0,63683.41579499999,0.0,998.8021346214812,
2024-10-07 21:00:00+00:00,open_long,0.0,63051.509999999995,0.0,998.8021346214812,
2024-10-09 21:00:00+00:00,open_long,0.0,60450.220004999996,0.0,998.8021346214812,
2024-10-10 01:00:00+00:00,open_long,0.0,60467.828805,0.0,998.8021346214812,
2024-10-10 19:00:00+00:00,open_long,0.0,59531.751,0.0,998.8021346214812,
2024-10-11 10:00:00+00:00,open_long,0.0,61116.543,0.0,998.8021346214812,
2024-10-11 17:00:00+00:00,open_long,0.0,62303.146004999995,0.0,998.8021346214812,
2024-10-11 23:00:00+00:00,open_long,0.0,62481.49513499999,0.0,998.8021346214812,
2024-10-12 13:00:00+00:00,open_long,0.0,63087.78813,0.0,998.8021346214812,
2024-10-12 22:00:00+00:00,open_long,0.0,63252.77058,0.0,998.8021346214812,
2024-10-13 16:00:00+00:00,open_long,0.0,62260.43466,0.0,998.8021346214812,
2024-10-14 03:00:00+00:00,open_long,0.0,62645.30699999999,0.0,998.8021346214812,
2024-10-14 09:00:00+00:00,open_long,0.0,64460.203994999996,0.0,998.8021346214812,
2024-10-14 18:00:00+00:00,open_long,0.0,65672.81999999999,0.0,998.8021346214812,
2024-10-14 22:00:00+00:00,open_long,0.0,65815.03107,0.0,998.8021346214812,
2024-10-15 13:00:00+00:00,open_long,0.0,65834.91100499999,0.0,998.8021346214812,
2024-10-16 09:00:00+00:00,open_long,0.0,67163.38491000001,0.0,998.8021346214812,
2024-10-16 14:00:00+00:00,open_long,0.0,67419.693,0.0,998.8021346214812,
2024-10-17 20:00:00+00:00,open_long,0.0,66873.42,0.0,998.8021346214812,
2024-10-18 01:00:00+00:00,open_long,0.0,67248.017205,0.0,998.8021346214812,
2024-10-18 14:00:00+00:00,open_long,0.0,68230.087995,0.0,998.8021346214812,
2024-10-18 23:00:00+00:00,open_long,0.0,68239.692795,0.0,998.8021346214812,
2024-10-21 00:00:00+00:00,open_long,0.0,69066.516,0.0,998.8021346214812,
2024-10-21 15:00:00+00:00,open_long,0.0,67301.63399999999,0.0,998.8021346214812,
2024-10-21 19:00:00+00:00,open_long,0.0,67368.717525,0.0,998.8021346214812,
2024-10-22 04:00:00+00:00,open_long,0.0,67423.705005,0.0,998.8021346214812,
2024-10-22 09:00:00+00:00,open_long,0.0,66967.54704,0.0,998.8021346214812,
2024-10-22 20:00:00+00:00,open_long,0.0,67516.731495,0.0,998.8021346214812,
2024-10-23 19:00:00+00:00,open_long,0.0,66090.80889,0.0,998.8021346214812,
2024-10-24 00:00:00+00:00,open_long,0.0,66701.984325,0.0,998.8021346214812,
2024-10-24 13:00:00+00:00,open_long,0.0,67551.51887999999,0.0,998.8021346214812,
2024-10-25 01:00:00+00:00,open_long,0.0,68023.25463,0.0,998.8021346214812,
2024-10-25 21:00:00+00:00,open_long,0.0,66971.469,0.0,998.8021346214812,
2024-10-26 15:00:00+00:00,open_long,0.0,66831.388995,0.0,998.8021346214812,
2024-10-27 19:00:00+00:00,open_long,0.0,67593.78,0.0,998.8021346214812,
2024-10-28 09:00:00+00:00,open_long,0.0,68362.16399999999,0.0,998.8021346214812,
2024-10-28 16:00:00+00:00,open_long,0.0,68528.44709999999,0.0,998.8021346214812,
2024-10-28 21:00:00+00:00,open_long,0.0,69679.39228500001,0.0,998.8021346214812,
2024-10-29 01:00:00+00:00,open_long,0.0,69995.870445,0.0,998.8021346214812,
2024-10-29 05:00:00+00:00,open_long,0.0,71123.544,0.0,998.8021346214812,
2024-10-29 11:00:00+00:00,open_long,0.0,71206.90566,0.0,998.8021346214812,
2024-10-29 15:00:00+00:00,open_long,0.0,71903.03355000001,0.0,998.8021346214812,
2024-10-29 22:00:00+00:00,open_long,0.0,72326.114985,0.0,998.8021346214812,
2024-10-30 20:00:00+00:00,open_long,0.0,71857.921005,0.0,998.8021346214812,
2024-10-31 02:00:00+00:00,open_long,0.0,72406.19500499999,0.0,998.8021346214812,
2024-10-31 21:00:00+00:00,open_long,0.0,70061.75337,0.0,998.8021346214812,
2024-11-01 04:00:00+00:00,open_long,0.0,69404.67499500001,0.0,998.8021346214812,
2024-11-01 08:00:00+00:00,open_long,0.0,69308.33684999999,0.0,998.8021346214812,
2024-11-01 12:00:00+00:00,open_long,0.0,70037.011005,0.0,998.8021346214812,
2024-11-01 16:00:00+00:00,open_long,0.0,69422.47389,0.0,998.8021346214812,
2024-11-01 21:00:00+00:00,open_long,0.0,69283.57447499999,0.0,998.8021346214812,
2024-11-03 03:00:00+00:00,open_long,0.0,68249.017455,0.0,998.8021346214812,
2024-11-03 12:00:00+00:00,open_long,0.0,68393.03942999999,0.0,998.8021346214812,
2024-11-03 19:00:00+00:00,open_long,0.0,68052.00899999999,0.0,998.8021346214812,
2024-11-04 02:00:00+00:00,open_long,0.0,69004.485,0.0,998.8021346214812,
2024-11-04 17:00:00+00:00,open_long,0.0,67789.878,0.0,998.8021346214812,
2024-11-04 22:00:00+00:00,open_long,0.0,67154.12027999999,0.0,998.8021346214812,
2024-11-05 07:00:00+00:00,open_long,0.0,68814.299955,0.0,998.8021346214812,
2024-11-05 22:00:00+00:00,open_long,0.0,69194.58,0.0,998.8021346214812,
2024-11-06 09:00:00+00:00,open_long,0.0,73492.77802499999,0.0,998.8021346214812,
2024-11-06 22:00:00+00:00,open_long,0.0,75927.94499999999,0.0,998.8021346214812,
2024-11-07 02:00:00+00:00,open_long,0.0,75423.693,0.0,998.8021346214812,
2024-11-07 06:00:00+00:00,open_long,0.0,74792.867745,0.0,998.8021346214812,
2024-11-07 22:00:00+00:00,open_long,0.0,75914.428245,0.0,998.8021346214812,
2024-11-10 21:00:00+00:00,open_long,0.0,78989.47499999999,0.0,998.8021346214812,
2024-11-12 00:00:00+00:00,open_long,0.0,88692.324,0.0,998.8021346214812,
2024-11-13 06:00:00+00:00,open_long,0.0,86589.262995,0.0,998.8021346214812,
2024-11-13 11:00:00+00:00,open_long,0.0,87579.317775,0.0,998.8021346214812,
2024-11-14 08:00:00+00:00,open_long,0.0,90814.80471,0.0,998.8021346214812,
2024-11-14 15:00:00+00:00,open_long,0.0,88764.390015,0.0,998.8021346214812,
2024-11-14 23:00:00+00:00,open_long,0.0,87683.830005,0.0,998.8021346214812,
2024-11-15 05:00:00+00:00,open_long,0.0,87498.30729,0.0,998.8021346214812,
2024-11-17 00:00:00+00:00,open_long,0.0,90633.27398999999,0.0,998.8021346214812,
2024-11-17 04:00:00+00:00,open_long,0.0,90292.98393,0.0,998.8021346214812,
2024-11-17 08:00:00+00:00,open_long,0.0,90596.0754,0.0,998.8021346214812,
2024-11-18 01:00:00+00:00,open_long,0.0,89984.97,0.0,998.8021346214812,
2024-11-18 12:00:00+00:00,open_long,0.0,90320.267565,0.0,998.8021346214812,
2024-11-19 22:00:00+00:00,open_long,0.0,92242.91841,0.0,998.8021346214812,
2024-11-20 07:00:00+00:00,open_long,0.0,92419.13647499999,0.0,998.8021346214812,
2024-11-21 13:00:00+00:00,open_long,0.0,97366.58896499999,0.0,998.8021346214812,
2024-11-26 00:00:00+00:00,open_long,0.0,93056.515005,0.0,998.8021346214812,
2024-11-26 08:00:00+00:00,open_long,0.0,93832.61286,0.0,998.8021346214812,
2024-11-26 16:00:00+00:00,open_long,0.0,92859.396495,0.0,998.8021346214812,
2024-11-26 22:00:00+00:00,open_long,0.0,91745.940045,0.0,998.8021346214812,
2024-11-27 06:00:00+00:00,open_long,0.0,92814.394005,0.0,998.8021346214812,
2024-11-27 23:00:00+00:00,open_long,0.0,96095.493735,0.0,998.8021346214812,
2024-11-28 09:00:00+00:00,open_long,0.0,95503.74801,0.0,998.8021346214812,
2024-11-28 17:00:00+00:00,open_long,0.0,95019.48599999999,0.0,998.8021346214812,
2024-11-30 02:00:00+00:00,open_long,0.0,96473.43260999999,0.0,998.8021346214812,
2024-12-01 00:00:00+00:00,open_long,0.0,96456.193995,0.0,998.8021346214812,
2024-12-02 00:00:00+00:00,open_long,0.0,97233.76258499999,0.0,998.8021346214812,
2024-12-02 22:00:00+00:00,open_long,0.0,95454.58344,0.0,998.8021346214812,
2024-12-04 05:00:00+00:00,open_long,0.0,96072.8124,0.0,998.8021346214812,
2024-12-05 22:00:00+00:00,open_long,0.0,98957.46400499999,0.0,998.8021346214812,
2024-12-06 05:00:00+00:00,open_long,0.0,97926.44875499999,0.0,998.8021346214812,
2024-12-07 00:00:00+00:00,open_long,0.0,99790.71041999999,0.0,998.8021346214812,
2024-12-08 01:00:00+00:00,open_long,0.0,100028.36919,0.0,998.8021346214812,
2024-12-09 12:00:00+00:00,open_long,0.0,98137.514235,0.0,998.8021346214812,
2024-12-10 12:00:00+00:00,open_long,0.0,97771.391265,0.0,998.8021346214812,
2024-12-10 17:00:00+00:00,open_long,0.0,96367.91987999999,0.0,998.8021346214812,
2024-12-11 09:00:00+00:00,open_long,0.0,98158.95494999998,0.0,998.8021346214812,
2024-12-11 23:00:00+00:00,open_long,0.0,101260.34487,0.0,998.8021346214812,
2024-12-12 22:00:00+00:00,open_long,0.0,99809.890005,0.0,998.8021346214812,
2024-12-13 12:00:00+00:00,open_long,0.0,100403.546685,0.0,998.8021346214812,
2024-12-13 18:00:00+00:00,open_long,0.0,101788.74894,0.0,998.8021346214812,
2024-12-16 03:00:00+00:00,open_long,0.0,104637.61266,0.0,998.8021346214812,
2024-12-16 11:00:00+00:00,open_long,0.0,104737.32248999999,0.0,998.8021346214812,
2024-12-16 21:00:00+00:00,open_long,0.0,105861.26418,0.0,998.8021346214812,
2024-12-17 12:00:00+00:00,open_long,0.0,106861.714155,0.0,998.8021346214812,
2024-12-17 19:00:00+00:00,open_long,0.0,106605.165945,0.0,998.8021346214812,
2024-12-18 03:00:00+00:00,open_long,0.0,105365.55644999999,0.0,998.8021346214812,
2024-12-18 22:00:00+00:00,open_long,0.0,101061.04526999999,0.0,998.8021346214812,
2024-12-19 02:00:00+00:00,open_long,0.0,99818.85448499999,0.0,998.8021346214812,
2024-12-19 06:00:00+00:00,open_long,0.0,101350.66000499998,0.0,998.8021346214812,
2024-12-19 12:00:00+00:00,open_long,0.0,102501.22499999999,0.0,998.8021346214812,
2024-12-19 20:00:00+00:00,open_long,0.0,97248.31985999999,0.0,998.8021346214812,
2024-12-20 04:00:00+00:00,open_long,0.0,97154.57301,0.0,998.8021346214812,
2024-12-20 12:00:00+00:00,open_long,0.0,92770.351995,0.0,998.8021346214812,
2024-12-20 21:00:00+00:00,open_long,0.0,96500.10594,0.0,998.8021346214812,
2024-12-21 13:00:00+00:00,open_long,0.0,97180.56599999999,0.0,998.8021346214812,
2024-12-21 19:00:00+00:00,open_long,0.0,97448.71000499999,0.0,998.8021346214812,
2024-12-22 05:00:00+00:00,open_long,0.0,96124.04800499999,0.0,998.8021346214812,
2024-12-22 11:00:00+00:00,open_long,0.0,97057.53451499999,0.0,998.8021346214812,
2024-12-22 21:00:00+00:00,open_long,0.0,95640.286245,0.0,998.8021346214812,
2024-12-23 07:00:00+00:00,open_long,0.0,94872.242415,0.0,998.8021346214812,
2024-12-23 14:00:00+00:00,open_long,0.0,94971.812175,0.0,998.8021346214812,
2024-12-23 20:00:00+00:00,open_long,0.0,93091.31239499999,0.0,998.8021346214812,
2024-12-24 08:00:00+00:00,open_long,0.0,94280.31659999999,0.0,998.8021346214812,
2024-12-24 20:00:00+00:00,open_long,0.0,97629.89055,0.0,998.8021346214812,
2024-12-25 01:00:00+00:00,open_long,0.0,98467.62921,0.0,998.8021346214812,
2024-12-25 15:00:00+00:00,open_long,0.0,98759.355,0.0,998.8021346214812,
2024-12-25 22:00:00+00:00,open_long,0.0,98555.62318499999,0.0,998.8021346214812,
2024-12-26 04:00:00+00:00,open_long,0.0,99044.67758999999,0.0,998.8021346214812,
2024-12-26 10:00:00+00:00,open_long,0.0,95487.1197,0.0,998.8021346214812,
2024-12-26 17:00:00+00:00,open_long,0.0,96567.729735,0.0,998.8021346214812,
2024-12-29 17:00:00+00:00,open_long,0.0,93946.96000499999,0.0,998.8021346214812,
