ts,equity,cash,position,close
2021-05-02 15:00:00+00:00,-112408.5455086238,-112608.41191167517,0.0035315080263231546,56595.2
2021-05-02 16:00:00+00:00,-112408.677587024,-112608.41191167517,0.0035315080263231546,56557.8
2021-05-02 17:00:00+00:00,-112407.89292125562,-112608.41191167517,0.0035315080263231546,56779.99
2021-05-02 18:00:00+00:00,-112607.8799081967,-112607.8799081967,0.0,56840.45
2021-05-02 19:00:00+00:00,-112607.8799081967,-112607.8799081967,0.0,56836.4
2021-05-02 20:00:00+00:00,-112608.18348218624,-112808.1800081967,0.003509080359519319,56994.0
2021-05-02 21:00:00+00:00,-112809.59017007229,-112809.59017007229,0.0,56649.99
2021-05-02 22:00:00+00:00,-112809.89027007228,-113009.89027007228,0.0035472250944892088,56382.1
2021-05-02 23:00:00+00:00,-112809.194623759,-113009.89027007228,0.0035472250944892088,56578.21
2021-05-03 00:00:00+00:00,-112806.25166845936,-113009.89027007228,0.0035472250944892088,57407.86
2021-05-03 01:00:00+00:00,-112803.99932241337,-113009.89027007228,0.0035472250944892088,58042.82
2021-05-03 02:00:00+00:00,-113004.13975819082,-113004.13975819082,0.0,58060.48
2021-05-03 03:00:00+00:00,-113004.13975819082,-113004.13975819082,0.0,57925.8
2021-05-03 04:00:00+00:00,-113004.43985819082,-113204.43985819082,0.003458972436140451,57820.64
2021-05-03 05:00:00+00:00,-113204.23124313373,-113204.23124313373,0.0,57938.86
2021-05-03 06:00:00+00:00,-113204.53134313373,-113404.53134313373,0.0034515161216003643,57945.55
2021-05-03 07:00:00+00:00,-113201.62406207417,-113404.53134313373,0.0034515161216003643,58787.87
2021-05-03 08:00:00+00:00,-113401.90768764005,-113401.90768764005,0.0,58764.07
2021-05-03 09:00:00+00:00,-113402.20840397381,-113602.20778764004,0.0034240764966081954,58409.73
2021-05-03 10:00:00+00:00,-113602.2110675585,-113602.2110675585,0.0,58467.42
2021-05-03 11:00:00+00:00,-113602.2110675585,-113602.2110675585,0.0,58657.63
2021-05-03 12:00:00+00:00,-113602.2110675585,-113602.2110675585,0.0,58558.27
2021-05-03 13:00:00+00:00,-113602.5083597635,-113802.51116755849,0.0034664135722570445,57697.33
2021-05-03 14:00:00+00:00,-113802.43128687821,-113802.43128687821,0.0,57777.33
2021-05-03 15:00:00+00:00,-113802.73659491046,-114002.73138687821,0.003472021495979486,57601.83
2021-05-03 16:00:00+00:00,-113802.41751613497,-114002.73138687821,0.003472021495979486,57693.73
2021-05-03 17:00:00+00:00,-113801.49788180133,-114002.73138687821,0.003472021495979486,57958.6
2021-05-03 18:00:00+00:00,-114002.37245886904,-114002.37245886904,0.0,57764.42
2021-05-03 19:00:00+00:00,-114002.37245886904,-114002.37245886904,0.0,57564.87
2021-05-03 20:00:00+00:00,-114002.6725236478,-114202.67255886903,0.003522123248602201,56783.94
2021-05-03 21:00:00+00:00,-114001.52321961055,-114202.67255886903,0.003522123248602201,57110.25
2021-05-03 22:00:00+00:00,-114201.08097143026,-114201.08097143026,0.0,57292.88
2021-05-03 23:00:00+00:00,-114201.08097143026,-114201.08097143026,0.0,57169.39
2021-05-04 00:00:00+00:00,-114201.08097143026,-114201.08097143026,0.0,55291.71
2021-05-04 01:00:00+00:00,-114201.38107143025,-114401.38107143025,0.003591779207585263,55682.71
2021-05-04 02:00:00+00:00,-114401.53651206012,-114401.53651206012,0.0,55695.16
2021-05-04 03:00:00+00:00,-114401.83657599299,-114601.83661206011,0.003606712524814182,55452.17
2021-05-04 04:00:00+00:00,-114400.54796974213,-114601.83661206011,0.003606712524814182,55809.45
2021-05-04 05:00:00+00:00,-114399.90056484392,-114601.83661206011,0.003606712524814182,55988.95
2021-05-04 06:00:00+00:00,-114399.60600463202,-114601.83661206011,0.003606712524814182,56070.62
2021-05-04 07:00:00+00:00,-114400.15656929892,-114601.83661206011,0.003606712524814182,55917.97
2021-05-04 08:00:00+00:00,-114400.7984919941,-114601.83661206011,0.003606712524814182,55739.99
2021-05-04 09:00:00+00:00,-114399.58093797998,-114601.83661206011,0.003606712524814182,56077.57
2021-05-04 10:00:00+00:00,-114598.5956116856,-114598.5956116856,0.0,56406.72
2021-05-04 11:00:00+00:00,-114598.89574730863,-114798.89571168559,0.0035623046187238648,56143.42
2021-05-04 12:00:00+00:00,-114799.53329298506,-114799.53329298506,0.0,56020.57
2021-05-04 13:00:00+00:00,-114799.53329298506,-114799.53329298506,0.0,55461.35
2021-05-04 14:00:00+00:00,-114799.53329298506,-114799.53329298506,0.0,54825.01
2021-05-04 15:00:00+00:00,-114799.53329298506,-114799.53329298506,0.0,53799.33
2021-05-04 16:00:00+00:00,-114799.83343012577,-114999.83339298505,0.003714072844853521,53849.23
2021-05-04 17:00:00+00:00,-114798.65387773098,-114999.83339298505,0.003714072844853521,54166.82
2021-05-04 18:00:00+00:00,-114797.3244624969,-114999.83339298505,0.003714072844853521,54524.76
2021-05-04 19:00:00+00:00,-114797.26366312442,-114999.83339298505,0.003714072844853521,54541.13
2021-05-04 20:00:00+00:00,-114996.77506006707,-114996.77506006707,0.0,54727.01
2021-05-04 21:00:00+00:00,-114996.77506006707,-114996.77506006707,0.0,54349.83
2021-05-04 22:00:00+00:00,-114996.77506006707,-114996.77506006707,0.0,54079.61
2021-05-04 23:00:00+00:00,-114997.09410563708,-115197.07516006706,0.003759041669916671,53200.01
2021-05-05 00:00:00+00:00,-114991.95711206223,-115197.07516006706,0.003759041669916671,54566.58
2021-05-05 01:00:00+00:00,-114991.23484979576,-115197.07516006706,0.003759041669916671,54758.72
2021-05-05 02:00:00+00:00,-115190.34266065247,-115190.34266065247,0.0,55050.22
2021-05-05 03:00:00+00:00,-115190.65619158636,-115390.64276065247,0.0036497102951210487,54795.19
2021-05-05 04:00:00+00:00,-115191.54321717648,-115390.64276065247,0.0036497102951210487,54552.15
2021-05-05 05:00:00+00:00,-115391.23373138183,-115391.23373138183,0.0,54693.1
2021-05-05 06:00:00+00:00,-115391.53383138182,-115591.53383138182,0.0036750174701142982,54421.51
2021-05-05 07:00:00+00:00,-115389.92843675018,-115591.53383138182,0.0036750174701142982,54858.35
2021-05-05 08:00:00+00:00,-115387.84591460039,-115591.53383138182,0.0036750174701142982,55425.02
2021-05-05 09:00:00+00:00,-115388.08677524538,-115591.53383138182,0.0036750174701142982,55359.48
2021-05-05 10:00:00+00:00,-115587.3039316373,-115587.3039316373,0.0,55627.54
2021-05-05 11:00:00+00:00,-115587.6040316373,-115787.6040316373,0.0036291745714625303,55108.95
2021-05-05 12:00:00+00:00,-115585.9195865517,-115787.6040316373,0.0036291745714625303,55573.09
2021-05-05 13:00:00+00:00,-115583.47323255657,-115787.6040316373,0.0036291745714625303,56247.17
2021-05-05 14:00:00+00:00,-115580.80350286656,-115787.6040316373,0.0036291745714625303,56982.8
2021-05-05 15:00:00+00:00,-115778.63801518423,-115778.63801518423,0.0,57636.74
2021-05-05 16:00:00+00:00,-115778.63801518423,-115778.63801518423,0.0,57414.77
2021-05-05 17:00:00+00:00,-115778.63801518423,-115778.63801518423,0.0,57281.33
2021-05-05 18:00:00+00:00,-115778.63801518423,-115778.63801518423,0.0,57301.55
2021-05-05 19:00:00+00:00,-115778.93811518422,-115978.93811518422,0.0035004175998196584,57136.04
2021-05-05 20:00:00+00:00,-115779.96818307132,-115978.93811518422,0.0035004175998196584,56841.77
2021-05-05 21:00:00+00:00,-115780.12685700112,-115978.93811518422,0.0035004175998196584,56796.44
2021-05-05 22:00:00+00:00,-115779.18836003843,-115978.93811518422,0.0035004175998196584,57064.55
2021-05-05 23:00:00+00:00,-115978.08837058539,-115978.08837058539,0.0,57436.11
2021-05-06 00:00:00+00:00,-115978.08837058539,-115978.08837058539,0.0,56959.92
2021-05-06 01:00:00+00:00,-115978.08837058539,-115978.08837058539,0.0,56835.86
2021-05-06 02:00:00+00:00,-115978.08837058539,-115978.08837058539,0.0,57033.36
2021-05-06 03:00:00+00:00,-115978.38847058539,-116178.38847058539,0.003521307165560771,56797.09
2021-05-06 04:00:00+00:00,-116178.07366118826,-116178.07366118826,0.0,56943.39
2021-05-06 05:00:00+00:00,-116178.07366118826,-116178.07366118826,0.0,57167.03
2021-05-06 06:00:00+00:00,-116178.37379653165,-116378.37376118825,0.003534339465530117,56587.65
2021-05-06 07:00:00+00:00,-116177.57100666544,-116378.37376118825,0.003534339465530117,56814.79
2021-05-06 08:00:00+00:00,-116177.27383940319,-116378.37376118825,0.003534339465530117,56898.87
2021-05-06 09:00:00+00:00,-116175.99193447904,-116378.37376118825,0.003534339465530117,57261.57
2021-05-06 10:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57982.1
2021-05-06 11:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57988.0
2021-05-06 12:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57616.97
2021-05-06 13:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57271.31
2021-05-06 14:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57153.13
2021-05-06 15:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,57088.49
2021-05-06 16:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,56718.03
2021-05-06 17:00:00+00:00,-116373.64790354032,-116373.64790354032,0.0,56777.0
2021-05-06 18:00:00+00:00,-116373.94430864138,-116573.94800354031,0.0035872805077580322,55753.57
2021-05-06 19:00:00+00:00,-116572.80039141074,-116572.80039141074,0.0,56128.42
2021-05-06 20:00:00+00:00,-116573.1005271801,-116773.10049141073,0.0035769370544924896,55913.75
2021-05-06 21:00:00+00:00,-116571.73138298375,-116773.10049141073,0.0035769370544924896,56296.52
2021-05-06 22:00:00+00:00,-116771.20984556356,-116771.20984556356,0.0,56498.56
2021-05-06 23:00:00+00:00,-116771.20984556356,-116771.20984556356,0.0,56393.68
2021-05-07 00:00:00+00:00,-116771.20984556356,-116771.20984556356,0.0,56376.29
2021-05-07 01:00:00+00:00,-116771.20984556356,-116771.20984556356,0.0,56197.07
2021-05-07 02:00:00+00:00,-116771.20984556356,-116771.20984556356,0.0,55829.28
2021-05-07 03:00:00+00:00,-116771.50994556355,-116971.50994556355,0.0035902987972319515,55705.67
2021-05-07 04:00:00+00:00,-116771.06033244517,-116971.50994556355,0.0035902987972319515,55830.9
2021-05-07 05:00:00+00:00,-116771.18793166442,-116971.50994556355,0.0035902987972319515,55795.36
2021-05-07 06:00:00+00:00,-116970.26265922628,-116970.26265922628,0.0,56109.0
2021-05-07 07:00:00+00:00,-116970.56272336234,-117170.56275922628,0.0035863934384780206,55766.34
2021-05-07 08:00:00+00:00,-116969.41450363908,-117170.56275922628,0.0035863934384780206,56086.5
2021-05-07 09:00:00+00:00,-116968.89462004624,-117170.56275922628,0.0035863934384780206,56231.46
2021-05-07 10:00:00+00:00,-116968.28812505185,-117170.56275922628,0.0035863934384780206,56400.57
2021-05-07 11:00:00+00:00,-116968.05798618491,-117170.56275922628,0.0035863934384780206,56464.74
2021-05-07 12:00:00+00:00,-117164.69434912877,-117164.69434912877,0.0,57459.27
2021-05-07 13:00:00+00:00,-117164.99444912876,-117364.99444912876,0.003508927676965311,56997.47
2021-05-07 14:00:00+00:00,-117164.53116540758,-117364.99444912876,0.003508927676965311,57129.5
2021-05-07 15:00:00+00:00,-117163.16359593475,-117364.99444912876,0.003508927676965311,57519.24
2021-05-07 16:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,58300.0
2021-05-07 17:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,58119.99
2021-05-07 18:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,57890.03
2021-05-07 19:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,57584.01
2021-05-07 20:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,57607.97
2021-05-07 21:00:00+00:00,-117360.62635308871,-117360.62635308871,0.0,57358.44
2021-05-07 22:00:00+00:00,-117360.9264530887,-117560.9264530887,0.0035068696068729036,57030.92
2021-05-07 23:00:00+00:00,-117359.93109828819,-117560.9264530887,0.0035068696068729036,57314.75
2021-05-08 00:00:00+00:00,-117558.77949342284,-117558.77949342284,0.0,57700.78
2021-05-08 01:00:00+00:00,-117559.07962816986,-117759.07959342284,0.003474701566569201,57558.89
2021-05-08 02:00:00+00:00,-117756.86841557406,-117756.86841557406,0.0,58253.2
2021-05-08 03:00:00+00:00,-117756.86841557406,-117756.86841557406,0.0,58099.98
2021-05-08 04:00:00+00:00,-117756.86841557406,-117756.86841557406,0.0,58057.02
2021-05-08 05:00:00+00:00,-117757.16851557406,-117957.16851557406,0.0034555462121425473,57877.97
2021-05-08 06:00:00+00:00,-117757.42377677275,-117957.16851557406,0.0034555462121425473,57804.1
2021-05-08 07:00:00+00:00,-117955.34782195446,-117955.34782195446,0.0,58463.06
2021-05-08 08:00:00+00:00,-117955.64795593538,-118155.64792195446,0.0033980913260830523,58856.56
2021-05-08 09:00:00+00:00,-118156.04015576965,-118156.04015576965,0.0,58799.99
2021-05-08 10:00:00+00:00,-118156.34025576964,-118356.34025576964,0.0034164930518780804,58539.56
2021-05-08 11:00:00+00:00,-118156.28378113949,-118356.34025576964,0.0034164930518780804,58556.09
2021-05-08 12:00:00+00:00,-118155.23594272048,-118356.34025576964,0.0034164930518780804,58862.79
2021-05-08 13:00:00+00:00,-118355.55450788951,-118355.55450788951,0.0,58828.25
2021-05-08 14:00:00+00:00,-118355.55450788951,-118355.55450788951,0.0,58946.32
2021-05-08 15:00:00+00:00,-118355.85457316719,-118555.8546078895,0.003472230661671747,57599.87
2021-05-08 16:00:00+00:00,-118353.14182351815,-118555.8546078895,0.003472230661671747,58381.14
2021-05-08 17:00:00+00:00,-118351.3437635923,-118555.8546078895,0.003472230661671747,58898.98
2021-05-08 18:00:00+00:00,-118550.98532433668,-118550.98532433668,0.0,59060.57
2021-05-08 19:00:00+00:00,-118550.98532433668,-118550.98532433668,0.0,59030.56
2021-05-08 20:00:00+00:00,-118550.98532433668,-118550.98532433668,0.0,58935.31
2021-05-08 21:00:00+00:00,-118550.98532433668,-118550.98532433668,0.0,58782.49
2021-05-08 22:00:00+00:00,-118551.28542433667,-118751.28542433667,0.003414885348639305,58567.12
2021-05-08 23:00:00+00:00,-118750.46358525107,-118750.46358525107,0.0,58862.05
2021-05-09 00:00:00+00:00,-118750.76368525106,-118950.76368525106,0.003417226237463051,58527.0
2021-05-09 01:00:00+00:00,-118948.91741304532,-118948.91741304532,0.0,59126.14
2021-05-09 02:00:00+00:00,-118948.91741304532,-118948.91741304532,0.0,58605.0
2021-05-09 03:00:00+00:00,-118948.91741304532,-118948.91741304532,0.0,58632.78
2021-05-09 04:00:00+00:00,-118949.21751304531,-119149.21751304531,0.0034389154898554573,58157.87
2021-05-09 05:00:00+00:00,-119148.4255012789,-119148.4255012789,0.0,58446.51
2021-05-09 06:00:00+00:00,-119148.4255012789,-119148.4255012789,0.0,58337.57
2021-05-09 07:00:00+00:00,-119148.7256012789,-119348.7256012789,0.003450322855335381,57965.59
2021-05-09 08:00:00+00:00,-119348.25667366096,-119348.25667366096,0.0,58159.6
2021-05-09 09:00:00+00:00,-119348.55680817195,-119548.55677366095,0.003451100409248742,57952.52
2021-05-09 10:00:00+00:00,-119548.74821573439,-119548.74821573439,0.0,57955.04
2021-05-09 11:00:00+00:00,-119548.74821573439,-119548.74821573439,0.0,57907.49
2021-05-09 12:00:00+00:00,-119549.04835117431,-119749.04831573438,0.0035439917467520203,56433.53
2021-05-09 13:00:00+00:00,-119746.46256756053,-119746.46256756053,0.0,57220.02
2021-05-09 14:00:00+00:00,-119746.76266756053,-119946.76266756053,0.003498283217511006,57170.9
2021-05-09 15:00:00+00:00,-119746.0326458187,-119946.76266756053,0.003498283217511006,57379.58
2021-05-09 16:00:00+00:00,-119945.46240553912,-119945.46240553912,0.0,57600.01
2021-05-09 17:00:00+00:00,-119945.46240553912,-119945.46240553912,0.0,57458.73
2021-05-09 18:00:00+00:00,-119945.46240553912,-119945.46240553912,0.0,57439.39
2021-05-09 19:00:00+00:00,-119945.76250553911,-120145.76250553911,0.003492414562879789,57266.97
2021-05-09 20:00:00+00:00,-119943.74664892927,-120145.76250553911,0.003492414562879789,57844.18
2021-05-09 21:00:00+00:00,-119943.11204227906,-120145.76250553911,0.003492414562879789,58025.89
2021-05-09 22:00:00+00:00,-119943.44581233882,-120145.76250553911,0.003492414562879789,57930.32
2021-05-09 23:00:00+00:00,-119942.36134776876,-120145.76250553911,0.003492414562879789,58240.84
2021-05-10 00:00:00+00:00,-120140.4067558436,-120140.4067558436,0.0,58858.6
2021-05-10 01:00:00+00:00,-120140.70610626937,-120340.7068558436,0.00340715560598903,58700.21
2021-05-10 02:00:00+00:00,-120139.74324409511,-120340.7068558436,0.00340715560598903,58982.81
2021-05-10 03:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,59356.76
2021-05-10 04:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,59154.67
2021-05-10 05:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,59068.05
2021-05-10 06:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,58833.93
2021-05-10 07:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,58370.17
2021-05-10 08:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,58372.87
2021-05-10 09:00:00+00:00,-120338.6703241794,-120338.6703241794,0.0,57899.65
2021-05-10 10:00:00+00:00,-120338.97045874187,-120538.9704241794,0.0034562466820031853,57866.23
2021-05-10 11:00:00+00:00,-120538.4644554844,-120538.4644554844,0.0,58070.63
2021-05-10 12:00:00+00:00,-120538.4644554844,-120538.4644554844,0.0,57654.57
2021-05-10 13:00:00+00:00,-120538.4644554844,-120538.4644554844,0.0,57675.84
2021-05-10 14:00:00+00:00,-120538.76455548439,-120738.76455548439,0.0035191695322970905,56831.59
2021-05-10 15:00:00+00:00,-120733.81249666701,-120733.81249666701,0.0,58296.36
2021-05-10 16:00:00+00:00,-120733.81249666701,-120733.81249666701,0.0,57572.32
2021-05-10 17:00:00+00:00,-120734.11259666701,-120934.11259666701,0.003509677057065594,56985.3
2021-05-10 18:00:00+00:00,-120935.06139213158,-120935.06139213158,0.0,56771.88
2021-05-10 19:00:00+00:00,-120935.06139213158,-120935.06139213158,0.0,55733.76
2021-05-10 20:00:00+00:00,-120935.38252506586,-121135.36149213157,0.00362012638223213,55240.88
2021-05-10 21:00:00+00:00,-120933.9336418839,-121135.36149213157,0.00362012638223213,55641.11
2021-05-10 22:00:00+00:00,-121132.00395675692,-121132.00395675692,0.0,56229.93
2021-05-10 23:00:00+00:00,-121132.00395675692,-121132.00395675692,0.0,55816.14
2021-05-11 00:00:00+00:00,-121132.00395675692,-121132.00395675692,0.0,55460.08
2021-05-11 01:00:00+00:00,-121132.00395675692,-121132.00395675692,0.0,55565.33
2021-05-11 02:00:00+00:00,-121132.30405675691,-121332.30405675691,0.003663003663003663,54600.0
2021-05-11 03:00:00+00:00,-121130.31702378987,-121332.30405675691,0.003663003663003663,55142.46
2021-05-11 04:00:00+00:00,-121329.80576438883,-121329.80576438883,0.0,55337.04
2021-05-11 05:00:00+00:00,-121330.07155068123,-121530.10586438882,0.003650394425117634,54798.0
2021-05-11 06:00:00+00:00,-121527.06413928018,-121527.06413928018,0.0,55677.12
2021-05-11 07:00:00+00:00,-121527.06413928018,-121527.06413928018,0.0,55740.09
2021-05-11 08:00:00+00:00,-121527.36427541956,-121727.36423928017,0.003613938817461396,55341.27
2021-05-11 09:00:00+00:00,-121725.54205215538,-121725.54205215538,0.0,55901.15
2021-05-11 10:00:00+00:00,-121725.54205215538,-121725.54205215538,0.0,55841.78
2021-05-11 11:00:00+00:00,-121725.84215215537,-121925.84215215537,0.0036225013117982875,55210.47
2021-05-11 12:00:00+00:00,-121725.24947471575,-121925.84215215537,0.0036225013117982875,55374.08
2021-05-11 13:00:00+00:00,-121924.0887822239,-121924.0887822239,0.0,55750.0
2021-05-11 14:00:00+00:00,-121924.3888822239,-122124.3888822239,0.0035914380117799166,55688.0
2021-05-11 15:00:00+00:00,-121923.07865380844,-122124.3888822239,0.0035914380117799166,56052.82
