ts,action,units,price,fee,equity,pnl
2023-02-07 19:00:00+00:00,open_long,0.004360722449609672,22943.445989999997,0.10004999999999999,-220154.23437815442,
2023-02-07 22:00:00+00:00,close,0.004360722449609672,23207.848125,0.10120298432581923,-220253.18390502967,1.152984325819244
2023-02-08 21:00:00+00:00,open_long,0.0043802264314251466,22841.284934999996,0.10005,-220253.33395502967,
2023-02-09 00:00:00+00:00,close,0.0043802264314251466,22973.330925,0.1006283913355617,-220352.85619208543,0.5783913355617109
2023-02-10 00:00:00+00:00,open_long,0.004587612620155309,21808.728915,0.10004999999999999,-220353.0130317521,
2023-02-10 03:00:00+00:00,close,0.004587612620155309,21929.689365,0.10060491968695964,-220452.55192731816,0.5549196869596591
2023-02-10 04:00:00+00:00,open_long,0.004581777628920913,21836.502795,0.10005,-220452.70197731815,
2023-02-10 07:00:00+00:00,close,0.004581777628920913,21885.667364999998,0.1002752611269615,-220552.5769914523,0.22526112696150336
2023-02-10 10:00:00+00:00,open_long,0.004582905213604629,21831.13011,0.10004999999999999,-220552.72699562326,
2023-02-10 14:00:00+00:00,close,0.004582905213604629,21778.76394,0.0998100108064905,-220653.06684065663,-0.23998919350949488
2023-02-13 10:00:00+00:00,open_long,0.004632902689585327,21595.53237,0.10004999999999999,-220653.21689065662,
2023-02-13 13:00:00+00:00,close,0.004632902689585327,21668.979075,0.10039027143713566,-220752.97700949092,0.340271437135673
2023-02-13 19:00:00+00:00,open_long,0.00462221909965643,21645.447315,0.10005,-220753.12719815748,
2023-02-13 22:00:00+00:00,close,0.00462221909965643,21625.32726,0.09995700069749285,-220853.32001579413,-0.09299930250715195
2023-02-13 23:00:00+00:00,open_long,0.0046208009049376495,21652.090635,0.10005000000000001,-220853.47422451494,
2023-02-14 02:00:00+00:00,close,0.0046208009049376495,21717.453299999997,0.10035202786158114,-220953.2683899604,0.3020278615811222
2023-02-14 14:00:00+00:00,open_long,0.004604252948448482,21729.909525,0.10005,-220953.41365153732,
2023-02-14 19:00:00+00:00,close,0.004604252948448482,22126.007475,0.1018737351541619,-221051.6965785414,1.8237351541618965
2023-02-15 03:00:00+00:00,open_long,0.004530577775522557,22083.27612,0.10005,-221051.84386488894,
2023-02-15 06:00:00+00:00,close,0.004530577775522557,22145.14704,0.10033031101510313,-221151.6666478373,0.28031101510313955
2023-02-15 09:00:00+00:00,open_long,0.004525988679597115,22105.667309999997,0.10004999999999999,-221151.8194134305,
2023-02-15 13:00:00+00:00,close,0.004525988679597115,22783.596104999997,0.1031182980517429,-221248.8515180836,3.068298051742912
2023-02-15 14:00:00+00:00,open_long,0.00440551729363786,22710.159405,0.10004999999999999,-221249.00134780773,
2023-02-15 17:00:00+00:00,close,0.00440551729363786,22774.481549999997,0.10033337232216137,-221348.81852913374,0.28337232216137437
2023-02-15 18:00:00+00:00,open_long,0.004384910995076622,22816.882739999997,0.10005,-221348.96857913374,
2023-02-15 21:00:00+00:00,close,0.004384910995076622,24158.6733,0.10593363217963402,-221443.19088058628,5.883632179634024
2023-02-15 22:00:00+00:00,open_long,0.004136502942501369,24187.097504999998,0.10005000000000001,-221443.33741455877,
2023-02-16 01:00:00+00:00,close,0.004136502942501369,24596.6922,0.10174428966110047,-221541.74838521483,1.6942896611004648
2023-02-16 05:00:00+00:00,open_long,0.004059519044421693,24645.776729999998,0.10004999999999999,-221541.8956341467,
2023-02-16 08:00:00+00:00,close,0.004059519044421693,24623.815754999996,0.09996084900375342,-221642.08754706007,-0.08915099624657592
2023-02-16 09:00:00+00:00,open_long,0.004068472390329241,24591.539624999998,0.10005,-221642.23316242517,
2023-02-16 12:00:00+00:00,close,0.004068472390329241,24580.213965,0.10000392186498774,-221742.38367911696,-0.0460781350122506
2023-02-16 14:00:00+00:00,open_long,0.00409061698366903,24458.413094999996,0.10004999999999999,-221742.5352835514,
2023-02-16 18:00:00+00:00,close,0.00409061698366903,24904.32594,0.10187405865699317,-221840.81154451863,1.8240586569931863
2023-02-17 00:00:00+00:00,open_long,0.004252112874887531,23529.47886,0.10004999999999999,-221840.96159451862,
2023-02-17 03:00:00+00:00,close,0.004252112874887531,23784.196155,0.10113308668952603,-221939.9796409158,1.0830866895260347
2023-02-17 07:00:00+00:00,open_long,0.00422509622656656,23679.934049999996,0.10004999999999999,-221940.12969091578,
2023-02-17 11:00:00+00:00,close,0.00422509622656656,23766.047085,0.10041383585923669,-222039.8662688924,0.3638358592367031
2023-02-17 14:00:00+00:00,open_long,0.004204662802861862,23795.01156,0.10005,-222040.02006104228,
2023-02-17 21:00:00+00:00,close,0.004204662802861862,24833.330459999997,0.10441578085633843,-222135.7549538169,4.365780856338438
2023-02-17 22:00:00+00:00,open_long,0.004085564800734748,24488.658209999998,0.10005,-222135.9050038169,
2023-02-18 01:00:00+00:00,close,0.004085564800734748,24643.825754999998,0.10068394706006842,-222235.3717407039,0.633947060068426
2023-02-18 08:00:00+00:00,open_long,0.0040784680947558655,24531.269504999997,0.10005,-222235.5217907039,
2023-02-18 13:00:00+00:00,close,0.0040784680947558655,24631.489589999997,0.10045874441912622,-222335.21350502918,0.4087444191262243
2023-02-18 14:00:00+00:00,open_long,0.004068055310907229,24594.060885,0.10004999999999999,-222335.36355502918,
2023-02-18 18:00:00+00:00,close,0.004068055310907229,24697.602629999998,0.10047121354564784,-222435.04281269707,0.4212135456478464
2023-02-18 21:00:00+00:00,open_long,0.00406591829374552,24606.987344999998,0.10005,-222435.19282203788,
2023-02-19 01:00:00+00:00,close,0.00406591829374552,24751.599615,0.10063798167409307,-222534.70551900464,0.5879816740930723
2023-02-19 15:00:00+00:00,open_long,0.004039132733575978,24770.168895,0.10005,-222534.8522973071,
2023-02-19 22:00:00+00:00,close,0.004039132733575978,24554.140935,0.09917743439539636,-222635.82731204364,-0.8725656046036397
2023-02-20 05:00:00+00:00,open_long,0.004084256579533137,24496.502129999997,0.10005,-222635.97736204363,
2023-02-20 08:00:00+00:00,close,0.004084256579533137,24515.901825,0.1001292333319447,-222735.99825794503,0.07923333194470122
2023-02-20 23:00:00+00:00,open_long,0.004047897967064683,24716.53209,0.10005,-222736.14693165972,
2023-02-21 02:00:00+00:00,close,0.004047897967064683,24875.361464999998,0.10069292510417265,-222835.60607576594,0.6429251041726441
2023-02-21 09:00:00+00:00,open_long,0.004050278537655034,24702.004829999998,0.10004999999999999,-222835.75786738572,
2023-02-21 12:00:00+00:00,close,0.004050278537655034,24585.116415,0.09957656936142498,-222936.3291329739,-0.4734306385750051
2023-02-21 17:00:00+00:00,open_long,0.004097986126677767,24414.431115,0.10005,-222936.47492106832,
2023-02-21 20:00:00+00:00,close,0.004097986126677767,24615.18144,0.10087267204677607,-223035.75738359915,0.8226720467760565
2023-02-21 22:00:00+00:00,open_long,0.004132026511082095,24213.3006,0.10004999999999999,-223035.90743359915,
2023-02-22 01:00:00+00:00,close,0.004132026511082095,24423.52566,0.1009186555212138,-223135.13969673344,0.8686555212138267
2023-02-22 07:00:00+00:00,open_long,0.004175339194117782,23962.125075,0.10005,-223135.28974673344,
2023-02-22 10:00:00+00:00,close,0.004175339194117782,24119.59377,0.10070748521408007,-223234.73296900457,0.657485214080077
2023-02-22 17:00:00+00:00,open_long,0.004231256801745309,23645.45682,0.10005000000000001,-223234.87734912045,
2023-02-22 20:00:00+00:00,close,0.004231256801745309,23803.575839999998,0.10071904217886031,-223334.31469586788,0.6690421788602953
2023-02-22 22:00:00+00:00,open_long,0.004201198770057048,23814.631364999997,0.10005,-223334.4687790187,
2023-02-23 01:00:00+00:00,close,0.004201198770057048,24142.02498,0.10142544565266254,-223433.19072566088,1.3754456526625345
2023-02-23 02:00:00+00:00,open_long,0.004134037056681369,24201.524715,0.10005,-223433.34077566088,
2023-02-23 05:00:00+00:00,close,0.004134037056681369,24532.179959999998,0.10141694103581606,-223532.0752515661,1.3669410358160492
2023-02-23 12:00:00+00:00,open_long,0.004205177330225427,23792.100104999998,0.10004999999999999,-223532.22534361787,
2023-02-23 15:00:00+00:00,close,0.004205177330225427,24024.026009999998,0.10102528955799801,-223631.35103729766,0.9752895579980162
2023-02-23 17:00:00+00:00,open_long,0.00420871346784101,23772.110115,0.10005,-223631.4910705596,
2023-02-23 20:00:00+00:00,close,0.00420871346784101,23983.495754999996,0.10093966158997618,-223730.71236536928,0.8896615899761778
2023-02-24 08:00:00+00:00,open_long,0.0041961762763299566,23843.13561,0.10005,-223730.86619192793,
2023-02-24 11:00:00+00:00,close,0.0041961762763299566,23872.740405,0.1001742269384446,-223830.83836265779,0.12422693844460872
2023-02-24 12:00:00+00:00,open_long,0.0041869524512931815,23895.66186,0.10004999999999999,-223830.98841265778,
2023-02-24 15:00:00+00:00,close,0.0041869524512931815,23822.1051,0.09974202134340882,-223931.39613333571,-0.30797865659118207
2023-02-24 19:00:00+00:00,open_long,0.004331374397072684,23098.90368,0.10004999999999999,-223931.5451871196,
2023-02-24 23:00:00+00:00,close,0.004331374397072684,23131.41993,0.1001908400527388,-224031.50553412302,0.14084005273881717
2023-02-25 03:00:00+00:00,open_long,0.004331815320851064,23096.552504999996,0.10005,-224031.65558412301,
2023-02-25 07:00:00+00:00,close,0.004331815320851064,23100.60453,0.10006755262397549,-224131.73809905167,0.01755262397549105
2023-02-25 21:00:00+00:00,open_long,0.004362369848695564,22934.781659999997,0.10004999999999999,-224131.89137720535,
2023-02-26 00:00:00+00:00,close,0.004362369848695564,23168.648534999997,0.10107021380410863,-224230.96900546137,1.020213804108653
2023-02-26 02:00:00+00:00,open_long,0.004326625621411605,23124.25635,0.10005,-224231.11905546137,
2023-02-26 05:00:00+00:00,close,0.004326625621411605,23201.184794999997,0.10038284058115235,-224330.8865977208,0.3328405811523437
2023-02-26 11:00:00+00:00,open_long,0.004303498184569291,23248.528455,0.10005,-224331.0370780706,
2023-02-26 14:00:00+00:00,close,0.004303498184569291,23224.756575,0.0999476977575762,-224431.23889766098,-0.10230224242380005
2023-02-27 01:00:00+00:00,open_long,0.004256741081595341,23503.896075,0.10005,-224431.38686185784,
2023-02-27 04:00:00+00:00,close,0.004256741081595341,23563.765995,0.10030485074801583,-224531.2344017637,0.2548507480158308
2023-02-27 14:00:00+00:00,open_long,0.0042186456544363905,23716.142144999998,0.10004999999999999,-224531.38985163014,
2023-02-27 17:00:00+00:00,close,0.0042186456544363905,23403.245775,0.09873000108841057,-224632.8031806764,-1.3199989115894148
2023-03-01 03:00:00+00:00,open_long,0.004285854494382745,23344.236285,0.10005000000000001,-224632.9590594385,
2023-03-01 06:00:00+00:00,close,0.004285854494382745,23706.987569999998,0.10160469922516036,-224731.50013615045,1.5546992251603595
2023-03-01 21:00:00+00:00,open_long,0.004269630587291957,23432.940615,0.10005000000000001,-224731.65018615045,
2023-03-02 00:00:00+00:00,close,0.004269630587291957,23641.574879999996,0.10094079123940117,-224830.86033570228,0.8907912394011629
2023-03-03 02:00:00+00:00,open_long,0.004514609502079203,22161.385155,0.10005,-224831.01038570228,
2023-03-03 05:00:00+00:00,close,0.004514609502079203,22387.64823,0.10107148942836465,-224930.08996776334,1.0214894283646545
2023-03-03 08:00:00+00:00,open_long,0.004472115910089005,22371.960389999997,0.10005,-224930.24001776334,
2023-03-03 11:00:00+00:00,close,0.004472115910089005,22363.266045,0.10001111788139772,-225030.37891099983,-0.038882118602286
2023-03-03 19:00:00+00:00,open_long,0.004481652116236129,22324.3566,0.10005,-225030.52896099983,
2023-03-04 01:00:00+00:00,close,0.004481652116236129,22380.294555,0.10030069445440368,-225130.37856723988,0.25069445440367694
2023-03-04 22:00:00+00:00,open_long,0.004501736544872184,22224.756825,0.10005,-225130.52861723988,
2023-03-05 02:00:00+00:00,close,0.004501736544872184,22602.435569999998,0.10175021020858795,-225228.9301572415,1.7002102085879511
2023-03-05 22:00:00+00:00,open_long,0.004447714008431087,22494.701729999997,0.10004999999999999,-225229.0802072415,
2023-03-06 01:00:00+00:00,close,0.004447714008431087,22457.70324,0.0998854412977362,-225329.34465138506,-0.16455870226378916
2023-03-06 22:00:00+00:00,open_long,0.004462586345467552,22419.734265,0.10005000000000001,-225329.49470138506,
2023-03-07 01:00:00+00:00,close,0.004462586345467552,22426.747769999998,0.10008129837164687,-225429.56348431177,0.03129837164686388
2023-03-07 22:00:00+00:00,open_long,0.004533923952493545,22066.977974999998,0.10004999999999999,-225429.71212879533,
2023-03-08 01:00:00+00:00,close,0.004533923952493545,22256.98293,0.10091146801656695,-225528.95297776323,0.8614680165669596
2023-03-08 06:00:00+00:00,open_long,0.0045549142742359015,21965.287155,0.10005,-225529.09997597066,
2023-03-08 09:00:00+00:00,close,0.0045549142742359015,22000.13457,0.1002087269880037,-225629.04450950222,0.15872698800370652
2023-03-08 15:00:00+00:00,open_long,0.004550681623847028,21985.717364999997,0.10004999999999999,-225629.1945595022,
2023-03-08 18:00:00+00:00,close,0.004550681623847028,22045.497239999997,0.10032203917863837,-225729.02284236276,0.2720391786383731
2023-03-09 02:00:00+00:00,open_long,0.004607541162620862,21714.401775,0.10005,-225729.17570296285,
2023-03-09 07:00:00+00:00,close,0.004607541162620862,21752.120625,0.10022379115398172,-225829.09932499993,0.173791153981727
2023-03-09 21:00:00+00:00,open_long,0.004970220921349733,20129.889915,0.10004999999999999,-225829.26513060025,
2023-03-10 00:00:00+00:00,close,0.004970220921349733,20372.391105,0.10125528448799019,-225928.14534579642,1.2052844879902018
2023-03-10 05:00:00+00:00,open_long,0.0050311554300002765,19886.088075,0.10005,-225928.29267897247,
2023-03-10 08:00:00+00:00,close,0.0050311554300002765,19963.556790000002,0.1004397571461274,-226028.00607840743,0.38975714612740747
2023-03-10 11:00:00+00:00,open_long,0.005096120476364958,19632.581384999998,0.10005,-226028.16178510117,
2023-03-10 14:00:00+00:00,close,0.005096120476364958,20194.99245,0.10291611454448074,-226125.3929299775,2.866114544480743
2023-03-10 15:00:00+00:00,open_long,0.005045459590914137,19829.709899999998,0.10005,-226125.5429799775,
2023-03-10 18:00:00+00:00,close,0.005045459590914137,19938.534284999998,0.10059906903702358,-226225.0945100095,0.549069037023582
2023-03-10 19:00:00+00:00,open_long,0.005038164093004509,19858.42425,0.10005,-226225.24445924623,
2023-03-11 02:00:00+00:00,close,0.005038164093004509,20597.043374999997,0.10377128435398139,-226321.6270469399,3.721284353981396
2023-03-11 05:00:00+00:00,open_long,0.0049164957774676015,20349.859845,0.10005,-226321.77704777493,
2023-03-11 10:00:00+00:00,close,0.0049164957774676015,20102.82639,0.09883546106159927,-226423.09047133935,-1.2145389384007361
2023-03-11 11:00:00+00:00,open_long,0.00499102115294585,20045.99799,0.10005,-226423.23667825307,
2023-03-11 14:00:00+00:00,close,0.00499102115294585,20087.17857,0.10025553314587057,-226523.13524372663,0.20553314587057978
2023-03-11 15:00:00+00:00,open_long,0.004971874108170082,20123.19657,0.10005,-226523.28932094466,
2023-03-11 20:00:00+00:00,close,0.004971874108170082,20231.09049,0.10058643498727696,-226622.84944517433,0.5364349872769673
2023-03-11 21:00:00+00:00,open_long,0.004914149802942592,20359.5747,0.10005,-226622.99949517433,
2023-03-12 00:00:00+00:00,close,0.004914149802942592,20465.957864999997,0.10057278280932112,-226722.57728514783,0.5227828093211379
2023-03-12 09:00:00+00:00,open_long,0.004907534685228271,20387.018415000002,0.10005,-226722.7270897711,
2023-03-12 12:00:00+00:00,close,0.004907534685228271,20455.78278,0.10038746350634518,-226822.490259105,0.33746350634519245
2023-03-12 13:00:00+00:00,open_long,0.004906622075285247,20390.810309999997,0.10005,-226822.63721793308,
2023-03-12 19:00:00+00:00,close,0.004906622075285247,21085.587525,0.10345900922052421,-226919.33475889367,3.4090092205242137
2023-03-12 20:00:00+00:00,open_long,0.004812426069104513,20789.92977,0.10004999999999999,-226919.48480889367,
2023-03-13 01:00:00+00:00,close,0.004812426069104513,22460.194485,0.1080880254567714,-227011.55487146234,8.038025456771425
2023-03-13 04:00:00+00:00,open_long,0.004497867111415767,22243.876379999998,0.10005,-227011.71004903084,
2023-03-13 08:00:00+00:00,close,0.004497867111415767,22470.099434999996,0.1010675212389285,-227110.78846774466,1.0175212389284938
2023-03-13 10:00:00+00:00,open_long,0.004553373275523706,21972.72087,0.10005,-227110.9310957462,
2023-03-13 20:00:00+00:00,close,0.004553373275523706,24289.388625,0.11059865304388448,-227200.50046335382,10.548653043884494
2023-03-13 21:00:00+00:00,open_long,0.00414322636351508,24147.847889999997,0.10004999999999999,-227200.65743254183,
2023-03-14 01:00:00+00:00,close,0.00414322636351508,24177.452684999997,0.10017265936713043,-227300.62802664604,0.12265936713045646
2023-03-14 07:00:00+00:00,open_long,0.004110932696632077,24337.54269,0.10004999999999999,-227300.77807664603,
2023-03-14 16:00:00+00:00,close,0.004110932696632077,25907.617334999995,0.10650447119428347,-227394.43010992295,6.454471194283489
